time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
2014-01-03 17:00:00,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987
2014-01-03 18:00:00,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987
2014-01-03 19:00:00,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987
2014-01-03 20:00:00,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987
2014-01-03 21:00:00,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987
2014-01-03 22:00:00,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987
2014-01-03 23:00:00,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987,20.987
2014-01-04 00:00:00,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836
2014-01-04 01:00:00,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836
2014-01-04 02:00:00,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836
2014-01-04 03:00:00,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836
2014-01-04 04:00:00,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836
2014-01-04 05:00:00,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836
2014-01-04 06:00:00,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836
2014-01-04 07:00:00,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836
2014-01-04 08:00:00,20.963,20.963,20.963,20.963,20.963,20.963,20.963,20.963,20.963,20.963,20.963,20.963
2014-01-04 09:00:00,19.004,19.004,19.004,19.004,19.004,19.004,19.004,19.004,19.004,19.004,19.004,19.004
2014-01-04 10:00:00,18.206,18.206,18.206,18.206,18.206,18.206,18.206,18.206,18.206,18.206,18.206,18.206
2014-01-04 11:00:00,18.206,18.206,18.206,18.206,18.206,18.206,18.206,18.206,18.206,18.206,18.206,18.206
2014-01-04 12:00:00,18.206,18.206,18.206,18.206,18.206,18.206,18.206,18.206,18.206,18.206,18.206,18.206
2014-01-04 13:00:00,19.003,19.003,19.003,19.003,19.003,19.003,19.003,19.003,19.003,19.003,19.003,19.003
2014-01-04 14:00:00,21.452,21.452,21.452,21.452,21.452,21.452,21.452,21.452,21.452,21.452,21.452,21.452
2014-01-04 15:00:00,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836
2014-01-04 16:00:00,22.644,22.644,22.644,22.644,22.644,22.644,22.644,22.644,22.644,22.644,22.644,22.644
2014-01-04 17:00:00,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955
2014-01-04 18:00:00,22.121,22.121,22.121,22.121,22.121,22.121,22.121,22.121,22.121,22.121,22.121,22.121
2014-01-04 19:00:00,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836
2014-01-04 20:00:00,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836
2014-01-04 21:00:00,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836
2014-01-04 22:00:00,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836
2014-01-04 23:00:00,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836,21.836
2014-01-05 00:00:00,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428
2014-01-05 01:00:00,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428
2014-01-05 02:00:00,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428
2014-01-05 03:00:00,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428
2014-01-05 04:00:00,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428
2014-01-05 05:00:00,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428
2014-01-05 06:00:00,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428
2014-01-05 07:00:00,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428
2014-01-05 08:00:00,23.504,23.504,23.504,23.504,23.504,23.504,23.504,23.504,23.504,23.504,23.504,23.504
2014-01-05 09:00:00,18.162,18.162,18.162,18.162,18.162,18.162,18.162,18.162,18.162,18.162,18.162,18.162
2014-01-05 10:00:00,17.092,17.092,17.092,17.092,17.092,17.092,17.092,17.092,17.092,17.092,17.092,17.092
2014-01-05 11:00:00,16.151,16.151,16.151,16.151,16.151,16.151,16.151,16.151,16.151,16.151,16.151,16.151
2014-01-05 12:00:00,16.151,16.151,16.151,16.151,16.151,16.151,16.151,16.151,16.151,16.151,16.151,16.151
2014-01-05 13:00:00,16.151,16.151,16.151,16.151,16.151,16.151,16.151,16.151,16.151,16.151,16.151,16.151
2014-01-05 14:00:00,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.29,20.29
2014-01-05 15:00:00,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428
2014-01-05 16:00:00,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428
2014-01-05 17:00:00,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428
2014-01-05 18:00:00,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428
2014-01-05 19:00:00,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428
2014-01-05 20:00:00,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428
2014-01-05 21:00:00,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428
2014-01-05 22:00:00,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428
2014-01-05 23:00:00,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428,24.428
2014-01-06 00:00:00,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773
2014-01-06 01:00:00,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773
2014-01-06 02:00:00,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773
2014-01-06 03:00:00,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773
2014-01-06 04:00:00,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773
2014-01-06 05:00:00,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773
2014-01-06 06:00:00,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773
2014-01-06 07:00:00,22.783,22.783,22.783,22.783,22.783,22.783,22.783,22.783,22.783,22.783,22.783,22.783
2014-01-06 08:00:00,20.826,20.826,20.826,20.826,20.826,20.826,20.826,20.826,20.826,20.826,20.826,20.826
2014-01-06 09:00:00,18.603,18.603,18.603,18.603,18.603,18.603,18.603,18.603,18.603,18.603,18.603,18.603
2014-01-06 10:00:00,15.506,15.506,15.506,15.506,15.506,15.506,15.506,15.506,15.506,15.506,15.506,15.506
2014-01-06 11:00:00,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975
2014-01-06 12:00:00,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975
2014-01-06 13:00:00,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975
2014-01-06 14:00:00,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975,14.975
2014-01-06 15:00:00,19.87,19.87,19.87,19.87,19.87,19.87,19.87,19.87,19.87,19.87,19.87,19.87
2014-01-06 16:00:00,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773
2014-01-06 17:00:00,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773
2014-01-06 18:00:00,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773
2014-01-06 19:00:00,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773
2014-01-06 20:00:00,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773
2014-01-06 21:00:00,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773
2014-01-06 22:00:00,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773
2014-01-06 23:00:00,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773,22.773
2014-01-07 00:00:00,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506
2014-01-07 01:00:00,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506
2014-01-07 02:00:00,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506
2014-01-07 03:00:00,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506
2014-01-07 04:00:00,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506
2014-01-07 05:00:00,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506
2014-01-07 06:00:00,22.578,22.578,22.578,22.578,22.578,22.578,22.578,22.578,22.578,22.578,22.578,22.578
2014-01-07 07:00:00,21.432,21.432,21.432,21.432,21.432,21.432,21.432,21.432,21.432,21.432,21.432,21.432
2014-01-07 08:00:00,20.999,20.999,20.999,20.999,20.999,20.999,20.999,20.999,20.999,20.999,20.999,20.999
2014-01-07 09:00:00,20.508,20.508,20.508,20.508,20.508,20.508,20.508,20.508,20.508,20.508,20.508,20.508
2014-01-07 10:00:00,15.973,15.973,15.973,15.973,15.973,15.973,15.973,15.973,15.973,15.973,15.973,15.973
2014-01-07 11:00:00,15.411,15.411,15.411,15.411,15.411,15.411,15.411,15.411,15.411,15.411,15.411,15.411
2014-01-07 12:00:00,15.411,15.411,15.411,15.411,15.411,15.411,15.411,15.411,15.411,15.411,15.411,15.411
2014-01-07 13:00:00,15.411,15.411,15.411,15.411,15.411,15.411,15.411,15.411,15.411,15.411,15.411,15.411
2014-01-07 14:00:00,18.248,18.248,18.248,18.248,18.248,18.248,18.248,18.248,18.248,18.248,18.248,18.248
2014-01-07 15:00:00,20.969,20.969,20.969,20.969,20.969,20.969,20.969,20.969,20.969,20.969,20.969,20.969
2014-01-07 16:00:00,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506
2014-01-07 17:00:00,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506
2014-01-07 18:00:00,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506
2014-01-07 19:00:00,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506
2014-01-07 20:00:00,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506
2014-01-07 21:00:00,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506
2014-01-07 22:00:00,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506
2014-01-07 23:00:00,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506,23.506
2014-01-08 00:00:00,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44
2014-01-08 01:00:00,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44
2014-01-08 02:00:00,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44
2014-01-08 03:00:00,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44
2014-01-08 04:00:00,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44
2014-01-08 05:00:00,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44
2014-01-08 06:00:00,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44
2014-01-08 07:00:00,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952
2014-01-08 08:00:00,20.632,20.632,20.632,20.632,20.632,20.632,20.632,20.632,20.632,20.632,20.632,20.632
2014-01-08 09:00:00,18.841,18.841,18.841,18.841,18.841,18.841,18.841,18.841,18.841,18.841,18.841,18.841
2014-01-08 10:00:00,14.264,14.264,14.264,14.264,14.264,14.264,14.264,14.264,14.264,14.264,14.264,14.264
2014-01-08 11:00:00,14.264,14.264,14.264,14.264,14.264,14.264,14.264,14.264,14.264,14.264,14.264,14.264
2014-01-08 12:00:00,14.264,14.264,14.264,14.264,14.264,14.264,14.264,14.264,14.264,14.264,14.264,14.264
2014-01-08 13:00:00,16.406,16.406,16.406,16.406,16.406,16.406,16.406,16.406,16.406,16.406,16.406,16.406
2014-01-08 14:00:00,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45
2014-01-08 15:00:00,22.23,22.23,22.23,22.23,22.23,22.23,22.23,22.23,22.23,22.23,22.23,22.23
2014-01-08 16:00:00,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44
2014-01-08 17:00:00,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44
2014-01-08 18:00:00,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44
2014-01-08 19:00:00,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44
2014-01-08 20:00:00,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44
2014-01-08 21:00:00,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44
2014-01-08 22:00:00,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44
2014-01-08 23:00:00,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44,23.44
2014-01-09 00:00:00,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963
2014-01-09 01:00:00,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963
2014-01-09 02:00:00,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963
2014-01-09 03:00:00,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963
2014-01-09 04:00:00,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963
2014-01-09 05:00:00,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963
2014-01-09 06:00:00,22.957,22.957,22.957,22.957,22.957,22.957,22.957,22.957,22.957,22.957,22.957,22.957
2014-01-09 07:00:00,22.585,22.585,22.585,22.585,22.585,22.585,22.585,22.585,22.585,22.585,22.585,22.585
2014-01-09 08:00:00,22.392,22.392,22.392,22.392,22.392,22.392,22.392,22.392,22.392,22.392,22.392,22.392
2014-01-09 09:00:00,20.657,20.657,20.657,20.657,20.657,20.657,20.657,20.657,20.657,20.657,20.657,20.657
2014-01-09 10:00:00,18.769,18.769,18.769,18.769,18.769,18.769,18.769,18.769,18.769,18.769,18.769,18.769
2014-01-09 11:00:00,18.621,18.621,18.621,18.621,18.621,18.621,18.621,18.621,18.621,18.621,18.621,18.621
2014-01-09 12:00:00,18.621,18.621,18.621,18.621,18.621,18.621,18.621,18.621,18.621,18.621,18.621,18.621
2014-01-09 13:00:00,18.968,18.968,18.968,18.968,18.968,18.968,18.968,18.968,18.968,18.968,18.968,18.968
2014-01-09 14:00:00,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6
2014-01-09 15:00:00,22.296,22.296,22.296,22.296,22.296,22.296,22.296,22.296,22.296,22.296,22.296,22.296
2014-01-09 16:00:00,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963
2014-01-09 17:00:00,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963
2014-01-09 18:00:00,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963
2014-01-09 19:00:00,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963
2014-01-09 20:00:00,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963
2014-01-09 21:00:00,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963
2014-01-09 22:00:00,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963
2014-01-09 23:00:00,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963,23.963
2014-01-10 00:00:00,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433
2014-01-10 01:00:00,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433
2014-01-10 02:00:00,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433
2014-01-10 03:00:00,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433
2014-01-10 04:00:00,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433
2014-01-10 05:00:00,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433
2014-01-10 06:00:00,24.211,24.211,24.211,24.211,24.211,24.211,24.211,24.211,24.211,24.211,24.211,24.211
2014-01-10 07:00:00,23.321,23.321,23.321,23.321,23.321,23.321,23.321,23.321,23.321,23.321,23.321,23.321
2014-01-10 08:00:00,21.81,21.81,21.81,21.81,21.81,21.81,21.81,21.81,21.81,21.81,21.81,21.81
